Open,High,Low,Close,Adj Close,Volume,Changes
37.875,37.935001373291016,37.54750061035156,37.584999084472656,35.23011016845703,68974800.0,-0.45027672846802425
37.497501373291016,37.61000061035156,37.220001220703125,37.567501068115234,35.21372604370117,105010400.0,-0.046555851493024214
37.64500045776367,38.11000061035156,37.474998474121094,38.022499084472656,35.64021682739258,85972800.0,1.2111479428254857
37.95000076293945,38.459999084472656,37.95000076293945,38.185001373291016,35.79253387451172,75415600.0,0.42738455580559886
38.337501525878906,38.48249816894531,38.26499938964844,38.3650016784668,35.96125411987305,63124000.0,0.47139007123797594
38.4375,38.497501373291016,36.82500076293945,37.63999938964844,35.28167724609375,129905200.0,-1.8897491387972032
37.47249984741211,37.557498931884766,37.29750061035156,37.375,35.033287048339844,68854800.0,-0.7040366470391524
37.474998474121094,37.58250045776367,37.032501220703125,37.182498931884766,34.85283279418945,79383600.0,-0.5150530250574881
37.275001525878906,37.55500030517578,37.102500915527344,37.51250076293945,35.16217041015625,141474400.0,0.8875192376371022
39.81999969482422,39.9375,39.040000915527344,39.28499984741211,36.82361602783203,279747200.0,4.7250890994284145
39.26250076293945,39.3025016784668,38.755001068115234,38.89250183105469,36.4556999206543,108389200.0,-0.9991040292272713
39.01750183105469,39.349998474121094,38.92250061035156,39.09749984741211,36.647857666015625,82239600.0,0.5270887875712171
39.26499938964844,39.72999954223633,39.16749954223633,39.70249938964844,37.21494674682617,87481200.0,1.5474123527015493
39.650001525878906,40.45750045776367,39.567501068115234,40.02000045776367,37.5125617980957,144823600.0,0.7997004546217878
39.814998626708984,40.317501068115234,39.77750015258789,40.26499938964844,37.74220657348633,104526000.0,0.6121912270923957
39.974998474121094,40.0,38.657501220703125,38.83000183105469,36.54004669189453,163217200.0,-3.563883224502584
39.150001525878906,39.64250183105469,39.01750183105469,39.369998931884766,37.04819869995117,105028400.0,1.3906697794647371
39.83000183105469,40.0525016784668,39.6875,39.962501525878906,37.60576629638672,88490800.0,1.5049596394941522
40.165000915527344,40.54999923706055,40.03499984741211,40.400001525878906,38.017459869384766,117862000.0,1.0947763110291886
40.48500061035156,40.627498626708984,40.037498474121094,40.23749923706055,37.864540100097656,110686400.0,-0.40223337297219386
40.130001068115234,40.1775016784668,39.459999084472656,39.46500015258789,37.13759994506836,111762400.0,-1.9198486464614861
39.46500015258789,39.875,39.18000030517578,39.375,37.05290603637695,109712400.0,-0.22805055679694375
39.375,39.47249984741211,38.77750015258789,39.3025016784668,36.98468780517578,105474000.0,-0.18412272135416297
39.557498931884766,40.0,39.505001068115234,39.94499969482422,37.58929443359375,86418400.0,1.634750941845109
39.76750183105469,40.11750030517578,39.720001220703125,39.994998931884766,37.636348724365234,77596400.0,0.12517020263496104
40.10749816894531,40.185001373291016,39.63750076293945,39.817501068115234,37.46931457519531,79275600.0,-0.4438001462928609
39.912498474121094,40.13999938964844,39.817501068115234,39.96500015258789,37.608116149902344,101920400.0,0.37043782386125823
40.03499984741211,40.5,39.98249816894531,40.36750030517578,37.98686218261719,103864000.0,1.0071316177933998
40.025001525878906,40.779998779296875,40.0,40.727500915527344,38.325653076171875,118067600.0,0.8918080327738442
40.95000076293945,40.97249984741211,40.65250015258789,40.837501525878906,38.42914962768555,109078400.0,0.27008927107929903
40.90999984741211,41.130001068115234,40.869998931884766,41.0,38.582069396972656,107140400.0,0.3979148284037892
41.20000076293945,41.23500061035156,40.907501220703125,41.01250076293945,38.593833923339844,66364400.0,0.03048966570597944
40.9375,41.0625,40.13999938964844,40.52000045776367,38.1303825378418,117874000.0,-1.2008541201194545
40.6775016784668,40.747501373291016,40.130001068115234,40.477500915527344,38.09038162231445,86606800.0,-0.10488534490671331
40.522499084472656,40.560001373291016,40.09000015258789,40.314998626708984,37.93746566772461,87714000.0,-0.4014632453655853
40.21500015258789,40.287498474121094,39.63249969482422,39.657501220703125,37.31875228881836,114446000.0,-1.6309002316826637
40.125,40.51250076293945,39.97249984741211,40.375,37.99394226074219,126323200.0,1.8092384976648557
40.65250015258789,40.9900016784668,39.692501068115234,40.21500015258789,37.84337615966797,286856000.0,-0.39628445179469285
39.967498779296875,39.9900016784668,39.477500915527344,39.912498474121094,37.55870056152344,179629600.0,-0.7522110588561781
39.747501373291016,39.849998474121094,39.522499084472656,39.56999969482422,37.23640823364258,95042800.0,-0.8581241275059437
39.61750030517578,40.24250030517578,39.5,39.970001220703125,37.61281204223633,196458400.0,1.0108706822437252
40.02750015258789,40.125,39.5,39.66749954223633,37.32815933227539,113077600.0,-0.7568217894126872
39.877498626708984,39.942501068115234,39.61000061035156,39.682498931884766,37.34227752685547,83242400.0,0.037812793398961375
39.474998474121094,39.564998626708984,38.45750045776367,39.01750183105469,36.71649169921875,211805600.0,-1.6757944149927373
38.95000076293945,38.95000076293945,38.1875,38.34749984741211,36.08600997924805,150046800.0,-1.717183192669991
37.8849983215332,38.067501068115234,37.63999938964844,37.97249984741211,35.733116149902344,186581600.0,-0.9778994758254278
37.497501373291016,37.95750045776367,37.290000915527344,37.63750076293945,35.41787338256836,177549200.0,-0.8822149866846041
37.94499969482422,38.47999954223633,37.92250061035156,38.28499984741211,36.02717971801758,146640000.0,1.7203562174623155
38.45000076293945,38.68000030517578,38.3849983215332,38.557498931884766,36.283626556396484,102016800.0,0.7117646220679674
38.47249984741211,38.56999969482422,38.17499923706055,38.31999969482422,36.06013107299805,88022000.0,-0.6159612102437206
38.3025016784668,38.532501220703125,38.0,38.529998779296875,36.25774383544922,105199200.0,0.5480143166624929
38.564998626708984,38.61249923706055,38.18000030517578,38.45249938964844,36.1848030090332,74795200.0,-0.2011403895763375
38.502498626708984,38.772499084472656,38.477500915527344,38.619998931884766,36.342437744140625,64921200.0,0.43560118300507433
38.407501220703125,38.46500015258789,38.1150016784668,38.369998931884766,36.107181549072266,80655200.0,-0.6473330059923899
38.54499816894531,38.86000061035156,38.51250076293945,38.84749984741211,36.556522369384766,85135200.0,1.2444642398218742
38.74250030517578,38.872501373291016,38.63999938964844,38.82500076293945,36.535343170166016,69630400.0,-0.05791642849869438
38.95249938964844,39.182498931884766,38.872501373291016,38.959999084472656,36.66238021850586,65051600.0,0.3477097717460076
39.01499938964844,39.5,38.775001525878906,38.974998474121094,36.676490783691406,62468000.0,0.03849946098797297
38.99250030517578,39.244998931884766,38.9375,39.13750076293945,36.829402923583984,67622400.0,0.41693982086044024
39.087501525878906,39.342498779296875,38.932498931884766,39.0,36.70002746582031,64500400.0,-0.3513273976596287
39.182498931884766,39.31999969482422,39.102500915527344,39.247501373291016,36.932926177978516,65576800.0,0.6346189058743956
39.474998474121094,40.0,39.412498474121094,39.970001220703125,37.61281204223633,96486000.0,1.840881131617178
39.94499969482422,40.217498779296875,39.807498931884766,40.11750030517578,37.751609802246094,75989200.0,0.36902446827111746
40.10499954223633,40.1775016784668,39.900001525878906,39.939998626708984,37.584598541259766,65496800.0,-0.4424544827482557
39.1875,39.27000045776367,38.755001068115234,38.994998931884766,36.69532012939453,170336800.0,-2.3660483908786945
39.15250015258789,39.4375,38.9900016784668,39.0625,36.75883483886719,95896400.0,0.17310185912080556
39.22249984741211,39.42250061035156,38.875,39.04249954223633,36.740020751953125,87937200.0,-0.05120117187500384
39.0724983215332,39.35499954223633,39.04999923706055,39.275001525878906,36.958797454833984,71028800.0,0.5955099862165802
39.227500915527344,39.38750076293945,38.817501068115234,39.102500915527344,36.796485900878906,84828400.0,-0.439212230807684
39.307498931884766,39.45750045776367,39.19499969482422,39.352500915527344,37.03173065185547,68002000.0,0.6393452954328138
39.8224983215332,40.900001525878906,39.67499923706055,40.76250076293945,38.35858154296875,177816800.0,3.5829993383108327
40.97249984741211,42.01750183105469,40.93000030517578,41.68000030517578,39.22196578979492,178803200.0,2.250842134471065
41.974998474121094,42.412498474121094,41.73500061035156,42.2599983215332,39.76776885986328,144187200.0,1.3915499330872105
42.467498779296875,42.48500061035156,41.40250015258789,41.72249984741211,39.261966705322266,134551200.0,-1.2718847502821928
41.650001525878906,42.125,41.31999969482422,42.02750015258789,39.54898452758789,165573600.0,0.7310211667355349
43.5,43.564998626708984,42.779998779296875,43.125,40.58175277709961,237594400.0,2.6113850298672414
43.092498779296875,43.747501373291016,42.93000030517578,43.5625,40.993446350097656,140105200.0,1.0144927536231974
43.477500915527344,43.8125,43.400001525878906,43.70249938964844,41.12519836425781,97446000.0,0.3213759303263952
43.665000915527344,44.060001373291016,43.58250045776367,44.060001373291016,41.46161651611328,97638000.0,0.8180355554841645
43.77750015258789,44.025001525878906,43.28499984741211,43.970001220703125,41.376930236816406,117930400.0,-0.20426724871245305
43.77750015258789,43.845001220703125,43.567501068115234,43.66749954223633,41.239986419677734,100582000.0,-0.6879728680206698
43.375,43.625,43.349998474121094,43.49250030517578,41.074710845947266,67928400.0,-0.4007539678137162
43.2599983215332,43.369998931884766,42.79499816894531,42.834999084472656,40.45375061035156,99130000.0,-1.5117576963605384
42.49250030517578,42.58000183105469,42.095001220703125,42.27000045776367,39.920162200927734,116632400.0,-1.3190116465154555
42.79499816894531,42.967498779296875,42.57500076293945,42.775001525878906,40.3971061706543,94550000.0,1.1947032473298203
42.7599983215332,42.84749984741211,42.40999984741211,42.537498474121094,40.17280197143555,87598000.0,-0.5552379737827073
42.5724983215332,42.63999938964844,42.38999938964844,42.494998931884766,40.13266372680664,65049600.0,-0.09991076993439707
42.69499969482422,43.42499923706055,42.69499969482422,43.28499984741211,40.878746032714844,100525200.0,1.8590444414262386
43.34000015258789,43.75,43.26250076293945,43.7400016784668,41.30845260620117,102355600.0,1.0511766955265234
43.775001525878906,43.875,43.662498474121094,43.74250030517578,41.310821533203125,56106800.0,0.005712452247608191
43.76250076293945,43.77000045776367,43.334999084472656,43.522499084472656,41.10304260253906,82867200.0,-0.5029461488672449
43.57500076293945,43.717498779296875,42.96500015258789,43.26750183105469,40.862220764160156,105715200.0,-0.5858975444471781
43.157501220703125,43.22999954223633,41.790000915527344,42.369998931884766,40.014617919921875,166665600.0,-2.07431180721821
42.60749816894531,43.03499984741211,42.11000061035156,42.962501525878906,40.57416915893555,166108800.0,1.3984012483612807
42.48749923706055,42.91749954223633,42.125,42.76250076293945,40.385292053222656,159037200.0,-0.46552401707563584
43.119998931884766,43.154998779296875,42.407501220703125,42.45000076293945,40.09016418457031,130169600.0,-0.7307804605076629
42.26499938964844,42.880001068115234,42.099998474121094,42.40999984741211,40.05238723754883,109400800.0,-0.09423065914822004
41.875,42.54999923706055,41.6150016784668,42.252498626708984,39.90363311767578,114240000.0,-0.3713775554581522
42.25749969482422,42.61000061035156,42.227500915527344,42.33000183105469,39.976844787597656,102693200.0,0.18342868910647958
42.622501373291016,42.75,42.20500183105469,42.342498779296875,39.988643646240234,93420800.0,0.02952267352140936
42.29999923706055,43.22249984741211,42.1974983215332,43.16749954223633,40.76778030395508,141095200.0,1.9483988586493917
43.037498474121094,43.09749984741211,42.8650016784668,42.92499923706055,40.53875732421875,77636800.0,-0.5617659298021493
43.125,43.3849983215332,43.0,43.067501068115234,40.67333221435547,95273600.0,0.33197864551539613
43.099998474121094,43.282501220703125,42.912498474121094,43.05500030517578,40.66153335571289,81906000.0,-0.02902597696504694
43.407501220703125,43.54249954223633,43.1150016784668,43.49250030517578,41.074710845947266,160677200.0,1.016142136567133
43.720001220703125,44.29999923706055,43.71500015258789,44.10499954223633,41.653160095214844,117684400.0,1.408287021354937
43.75749969482422,43.84749984741211,43.522499084472656,43.6349983215332,41.209285736083984,109745600.0,-1.0656415952414622
43.717498779296875,43.85499954223633,43.3125,43.587501525878906,41.164432525634766,93902400.0,-0.10885022913099673
43.54249954223633,44.005001068115234,43.525001525878906,43.752498626708984,41.32026290893555,83799600.0,0.3785422312680975
43.66999816894531,43.85499954223633,43.625,43.752498626708984,41.32026290893555,65397600.0,0.0
42.70000076293945,42.86750030517578,42.41999816894531,42.64250183105469,40.2719612121582,132742000.0,-2.5369906416651933
42.525001525878906,42.69499969482422,42.4275016784668,42.650001525878906,40.279052734375,85992800.0,0.01758737058612514
42.75,42.962501525878906,42.619998931884766,42.77000045776367,40.39238357543945,65920800.0,0.2813573917739509
42.630001068115234,42.647499084472656,42.30500030517578,42.307498931884766,39.95559310913086,103999600.0,-1.0813689991320818
42.540000915527344,43.07500076293945,42.314998626708984,43.064998626708984,40.67097473144531,102223600.0,1.7904620077962896
43.13249969482422,43.63750076293945,42.9900016784668,43.057498931884766,40.66389083862305,118071600.0,-0.017414826572337283
43.1349983215332,43.36750030517578,43.02000045776367,43.25749969482422,40.8527717590332,89738400.0,0.4644969352628925
43.36000061035156,43.842498779296875,43.26250076293945,43.75,41.31789779663086,94640000.0,1.138531604115589
43.587501525878906,43.90250015258789,43.48249816894531,43.587501525878906,41.164432525634766,82271200.0,-0.37142508370535676
